time added, angle, strength, distance
1611711630.3501217, 183.515625, 0, 0.0
1611711630.3505926, 184.671875, 0, 0.0
1611711630.3510768, 185.8125, 0, 0.0
1611711630.3515491, 186.96875, 0, 0.0
1611711630.3520238, 188.109375, 0, 0.0
1611711630.3525074, 189.265625, 0, 0.0
1611711630.3529825, 190.40625, 0, 0.0
1611711630.353467, 191.546875, 0, 0.0
1611711630.3540242, 192.703125, 0, 0.0
1611711630.3545158, 193.84375, 0, 0.0
1611711630.355002, 195.0, 0, 0.0
1611711630.3554726, 196.140625, 0, 0.0
1611711630.3559494, 197.296875, 0, 0.0
1611711630.3564303, 198.4375, 0, 0.0
1611711630.3569024, 199.59375, 0, 0.0
1611711630.3573868, 195.59375, 15, 519.25
1611711630.3578732, 196.796875, 15, 531.0
1611711630.35835, 203.03125, 0, 0.0
1611711630.358839, 204.375, 15, 0.0
1611711630.3593113, 199.34375, 15, 763.75
1611711630.3597975, 200.453125, 15, 783.25
1611711630.360291, 207.625, 0, 0.0
1611711630.3607686, 208.765625, 0, 0.0
1611711630.3612635, 203.875, 15, 852.25
1611711630.361748, 204.953125, 15, 847.0
1611711630.3622265, 212.265625, 0, 0.0
1611711630.3627145, 213.40625, 0, 0.0
1611711630.3631864, 214.5625, 0, 0.0
1611711630.3637352, 215.703125, 0, 0.0
1611711630.3642411, 216.859375, 0, 0.0
1611711630.3647203, 218.0, 0, 0.0
1611711630.3652058, 219.15625, 0, 0.0
1611711630.3656862, 220.296875, 0, 0.0
1611711630.3661673, 221.453125, 0, 0.0
1611711630.3666527, 222.59375, 0, 0.0
1611711630.3671281, 223.75, 0, 0.0
1611711630.3676012, 224.90625, 0, 0.0
1611711630.3680737, 226.046875, 0, 0.0
1611711630.3685453, 227.203125, 0, 0.0
1611711630.369032, 220.796875, 15, 3416.0
1611711630.3695068, 221.9375, 15, 3328.25
1611711630.36999, 223.09375, 15, 3338.25
1611711630.3704798, 224.234375, 15, 3373.5
1611711630.3709626, 225.375, 15, 3370.5
1611711630.3714437, 226.609375, 15, 3408.25
1611711630.3719304, 227.71875, 15, 3450.75
1611711630.3724089, 228.875, 15, 3522.5
1611711630.3728967, 230.015625, 15, 3620.5
1611711630.3733861, 231.125, 15, 3806.5
1611711630.373945, 232.265625, 15, 4029.75
1611711630.374436, 233.421875, 15, 4057.75
1611711630.374918, 234.578125, 15, 3973.75
1611711630.3754065, 235.75, 15, 3916.25
1611711630.375889, 236.890625, 15, 3858.75
1611711630.37637, 238.0625, 15, 3837.75
1611711630.3768635, 239.203125, 15, 3778.0
1611711630.3773475, 240.375, 15, 3754.25
1611711630.3778346, 241.5, 15, 3697.5
1611711630.378316, 242.671875, 15, 3688.75
1611711630.378794, 243.828125, 15, 3664.5
1611711630.3792834, 244.984375, 15, 3646.75
1611711630.3801966, 246.140625, 15, 3609.25
1611711630.380718, 247.265625, 15, 3577.75
1611711630.3811953, 248.421875, 15, 3556.5
1611711630.3816798, 249.59375, 15, 3524.25
1611711630.3821611, 250.78125, 15, 3481.75
1611711630.3826404, 251.9375, 15, 3465.0
1611711630.383129, 253.078125, 15, 3422.25
1611711630.3837314, 254.25, 15, 3459.25
1611711630.3842514, 255.375, 15, 3663.25
1611711630.3847406, 256.46875, 15, 4031.25
1611711630.3852208, 265.265625, 0, 0.0
1611711630.3857112, 266.421875, 0, 0.0
1611711630.386192, 260.046875, 15, 3098.0
1611711630.386674, 268.71875, 0, 0.0
1611711630.38715, 269.875, 0, 0.0
1611711630.3895493, 271.03125, 0, 0.0
1611711630.390035, 264.53125, 15, 4063.75
1611711630.3905096, 265.703125, 15, 4046.5
1611711630.3909984, 266.875, 15, 3923.25
1611711630.3914928, 268.0, 15, 3842.5
1611711630.3919785, 269.1875, 15, 3812.0
1611711630.39246, 270.328125, 15, 3801.75
1611711630.3929446, 271.5, 15, 3796.75
1611711630.3934343, 272.625, 15, 3771.75
1611711630.3940153, 273.796875, 15, 3791.25
1611711630.3945177, 274.921875, 15, 3800.5
1611711630.3950107, 276.0625, 15, 3786.25
1611711630.395496, 277.203125, 15, 3812.75
1611711630.3959842, 278.359375, 15, 3800.0
1611711630.3964612, 279.515625, 15, 3829.5
1611711630.396941, 280.671875, 15, 3852.0
1611711630.3974195, 281.796875, 15, 3867.0
1611711630.3978968, 282.953125, 15, 3909.25
1611711630.3983905, 284.109375, 15, 3932.25
1611711630.3988793, 285.25, 15, 3950.25
1611711630.3993633, 286.421875, 15, 3984.75
1611711630.3998644, 287.546875, 15, 4000.75
1611711630.4003446, 288.703125, 15, 4044.25
1611711630.4008262, 289.84375, 15, 4082.25
1611711630.4013162, 291.0, 15, 4097.5
1611711630.4017906, 292.140625, 15, 4166.0
1611711630.4022753, 293.296875, 15, 4230.0
1611711630.4027576, 294.4375, 15, 4289.25
1611711630.4032414, 295.578125, 15, 4371.75
1611711630.4037864, 296.734375, 15, 4432.75
1611711630.4042816, 297.890625, 15, 4516.25
1611711630.4047763, 299.046875, 15, 4571.0
1611711630.4052598, 300.1875, 15, 4609.75
1611711630.4057388, 301.34375, 15, 4702.0
1611711630.4062202, 302.484375, 15, 4801.5
1611711630.4067073, 303.640625, 14, 4945.0
1611711630.4071863, 304.78125, 15, 5054.5
1611711630.4076767, 305.921875, 15, 5191.25
1611711630.4081638, 307.0625, 14, 5249.5
1611711630.408654, 308.234375, 15, 5256.75
1611711630.40914, 309.359375, 15, 5422.75
1611711630.4096215, 310.515625, 15, 5588.75
1611711630.4101133, 311.65625, 15, 5734.25
1611711630.410592, 312.8125, 15, 5841.75
1611711630.4110718, 313.9375, 15, 5931.5
1611711630.4115515, 315.09375, 15, 6166.75
1611711630.4120302, 316.234375, 15, 6516.25
1611711630.4125159, 317.390625, 15, 6620.5
1611711630.4130013, 318.53125, 15, 6802.0
1611711630.4134808, 319.6875, 15, 6929.75
1611711630.4140553, 328.625, 0, 0.0
1611711630.4145405, 329.765625, 0, 0.0
1611711630.415034, 323.078125, 15, 7212.25
1611711630.4155254, 332.03125, 0, 0.0
1611711630.4160101, 325.375, 15, 7719.0
1611711630.4165032, 326.53125, 10, 7785.75
1611711630.4169862, 327.6875, 14, 7908.5
1611711630.4174604, 328.828125, 12, 7911.5
1611711630.417955, 329.984375, 13, 7975.75
1611711630.4184344, 331.140625, 8, 7797.0
1611711630.4189115, 340.09375, 0, 0.0
1611711630.4193914, 333.4375, 14, 7876.25
1611711630.4198701, 334.578125, 12, 7876.75
1611711630.4203577, 335.71875, 12, 8023.25
1611711630.4208455, 336.875, 14, 8265.0
1611711630.4213305, 338.015625, 14, 8362.25
1611711630.4218304, 339.21875, 15, 6436.75
1611711630.4223113, 348.15625, 0, 0.0
1611711630.4227982, 349.296875, 0, 0.0
1611711630.4232893, 342.625, 14, 8482.5
1611711630.4238427, 343.78125, 11, 8262.5
1611711630.4243593, 352.75, 0, 0.0
1611711630.4248416, 353.90625, 0, 0.0
1611711630.4253244, 355.015625, 0, 0.0
1611711630.4258046, 356.171875, 0, 0.0
1611711630.4262786, 349.46875, 12, 9541.25
1611711630.4267688, 350.625, 13, 9541.25
1611711630.427243, 352.5625, 15, 1930.5
1611711630.427721, 353.71875, 15, 1880.0
1611711630.428201, 354.890625, 15, 1843.5
1611711630.4286811, 356.09375, 15, 1815.75
1611711630.4291754, 357.15625, 15, 1844.25
1611711630.4296594, 358.296875, 15, 1891.75
1611711630.430143, 6.515625, 0, 0.0
1611711630.430631, 7.65625, 0, 0.0
1611711630.4311073, 8.8125, 0, 0.0
1611711630.4315937, 2.140625, 15, 8557.0
1611711630.4320772, 11.109375, 0, 0.0
1611711630.4325597, 12.25, 0, 0.0
1611711630.433044, 5.625, 15, 7123.0
1611711630.4335232, 14.5625, 0, 0.0
1611711630.434082, 15.703125, 0, 0.0
1611711630.4345832, 9.03125, 13, 8665.75
1611711630.4350872, 18.015625, 0, 0.0
1611711630.4355853, 19.140625, 0, 0.0
1611711630.4360714, 12.453125, 7, 9600.5
1611711630.4365544, 13.609375, 12, 8339.0
1611711630.437043, 14.796875, 15, 7697.0
1611711630.4375181, 23.734375, 0, 0.0
1611711630.437997, 24.890625, 0, 0.0
1611711630.438478, 26.03125, 0, 0.0
1611711630.4389503, 27.1875, 0, 0.0
1611711630.4394307, 28.328125, 0, 0.0
1611711630.4399066, 29.484375, 0, 0.0
1611711630.4403818, 30.625, 0, 0.0
1611711630.4408627, 31.78125, 0, 0.0
1611711630.441347, 32.9375, 0, 0.0
1611711630.441826, 34.078125, 0, 0.0
1611711630.4446847, 35.21875, 0, 0.0
1611711630.4451742, 28.671875, 15, 4981.75
1611711630.445646, 29.828125, 15, 4696.5
1611711630.4461336, 31.0, 15, 4594.0
1611711630.446623, 32.140625, 15, 4494.0
1611711630.4471061, 33.3125, 15, 4339.5
1611711630.4475908, 34.515625, 15, 4241.75
1611711630.4480762, 35.671875, 15, 4201.75
1611711630.4485698, 36.828125, 15, 4049.5
1611711630.4490507, 38.0, 15, 3962.75
1611711630.4495413, 39.140625, 15, 3888.0
1611711630.450024, 40.3125, 15, 3794.0
1611711630.450494, 41.453125, 15, 3790.5
1611711630.4509802, 42.59375, 15, 3734.75
1611711630.451458, 43.78125, 15, 3588.5
1611711630.451934, 44.921875, 11, 3670.75
1611711630.4524276, 46.078125, 15, 3659.5
1611711630.4529147, 47.21875, 15, 3871.0
1611711630.453394, 48.375, 15, 3582.5
1611711630.4539623, 49.5625, 15, 3413.25
1611711630.4544532, 50.71875, 15, 3290.5
1611711630.4549446, 51.78125, 14, 4201.75
1611711630.4554276, 52.96875, 15, 3636.0
1611711630.455908, 54.140625, 15, 3600.5
1611711630.4563932, 62.875, 0, 0.0
1611711630.456869, 56.4375, 15, 3518.25
1611711630.457369, 57.5625, 15, 3796.25
1611711630.4578536, 66.359375, 15, 0.0
1611711630.4583323, 67.5, 15, 0.0
1611711630.4588163, 60.90625, 15, 5743.5
