time added, angle, strength, distance
1611712156.96685, 222.1875, 0, 0.0
1611712156.967318, 223.359375, 0, 0.0
1611712156.9677863, 224.546875, 15, 0.0
1611712156.9682524, 225.71875, 0, 0.0
1611712156.9687243, 219.046875, 15, 10056.75
1611712156.9692025, 228.0625, 0, 0.0
1611712156.9696748, 229.25, 0, 0.0
1611712156.9701445, 230.421875, 0, 0.0
1611712156.9706159, 231.59375, 0, 0.0
1611712156.9710891, 232.765625, 0, 0.0
1611712156.9715586, 233.9375, 0, 0.0
1611712156.9720254, 235.125, 0, 0.0
1611712156.9724934, 228.578125, 15, 5377.25
1611712156.9729707, 229.75, 8, 5329.5
1611712156.973448, 238.640625, 0, 0.0
1611712156.9739878, 239.8125, 0, 0.0
1611712156.9744637, 241.0, 0, 0.0
1611712156.9749293, 242.171875, 0, 0.0
1611712156.9753933, 243.34375, 0, 0.0
1611712156.9758615, 244.515625, 0, 0.0
1611712156.97633, 245.703125, 0, 0.0
1611712156.9773002, 246.875, 0, 0.0
1611712156.9777863, 240.375, 15, 4357.25
1611712156.9782507, 241.5625, 15, 4197.0
1611712156.9787188, 242.765625, 15, 4069.5
1611712156.9792006, 243.9375, 15, 4092.75
1611712156.97968, 245.09375, 15, 4154.75
1611712156.980154, 246.28125, 15, 4238.25
1611712156.9810307, 247.453125, 15, 4325.5
1611712156.9815328, 248.625, 15, 4410.75
1611712156.9820108, 249.78125, 15, 4482.75
1611712156.982488, 250.953125, 15, 4574.5
1611712156.98296, 252.140625, 15, 4651.75
1611712156.9834325, 253.3125, 15, 4596.0
1611712156.9839807, 254.5, 15, 4514.75
1611712156.9844573, 255.6875, 15, 4416.25
1611712156.9849315, 256.875, 15, 4373.0
1611712156.9854057, 258.03125, 15, 4280.75
1611712156.9858813, 259.234375, 15, 4218.25
1611712156.9863622, 260.40625, 15, 4140.25
1611712156.986837, 261.59375, 15, 4077.25
1611712156.987312, 262.765625, 15, 4028.25
1611712156.987791, 263.96875, 15, 3893.5
1611712156.9882653, 265.125, 15, 3854.5
1611712156.9887419, 266.328125, 15, 3840.5
1611712156.9892175, 267.5, 15, 3774.25
1611712156.9896884, 268.671875, 15, 3678.5
1611712156.9901664, 269.921875, 15, 3185.75
1611712156.9906406, 271.09375, 15, 3142.25
1611712156.9911156, 272.28125, 15, 3116.75
1611712156.9915872, 273.453125, 15, 3065.5
1611712156.99206, 274.546875, 15, 3038.75
1611712156.9925354, 275.734375, 15, 3011.5
1611712156.9930093, 276.921875, 15, 2979.0
1611712156.993484, 278.09375, 15, 2960.25
1611712156.994066, 279.25, 15, 2944.25
1611712156.994548, 280.421875, 15, 2923.5
1611712156.9950287, 281.609375, 15, 2914.75
1611712156.995502, 282.78125, 15, 2895.25
1611712156.9959698, 283.953125, 15, 2896.0
1611712156.9964325, 285.140625, 15, 2883.5
1611712156.9969044, 286.296875, 15, 2879.75
1611712156.99738, 287.484375, 15, 2863.25
1611712156.9978566, 288.640625, 15, 2851.0
1611712156.9983351, 289.84375, 15, 2842.0
1611712156.99881, 290.984375, 15, 2825.0
1611712156.9992821, 292.171875, 15, 2827.0
1611712156.9997592, 293.328125, 15, 2834.0
1611712157.0002315, 294.5, 15, 2817.5
1611712157.0007043, 295.671875, 15, 2818.25
1611712157.0011759, 296.875, 15, 2821.75
1611712157.0016446, 298.0, 15, 2839.75
1611712157.0027955, 299.1875, 15, 2830.0
1611712157.0032742, 300.375, 15, 2835.25
1611712157.003798, 301.515625, 15, 2838.25
1611712157.004286, 302.703125, 15, 2831.5
1611712157.0047631, 303.859375, 15, 2857.75
1611712157.005238, 305.03125, 15, 2858.5
1611712157.0057094, 306.234375, 15, 2882.0
1611712157.0061781, 307.375, 15, 2894.5
1611712157.0066528, 308.546875, 15, 2908.5
1611712157.007127, 309.734375, 15, 2920.25
1611712157.007599, 310.90625, 15, 2929.75
1611712157.00807, 312.046875, 15, 2944.25
1611712157.008542, 313.234375, 15, 2945.0
1611712157.0090053, 314.40625, 15, 2980.75
1611712157.0094776, 315.578125, 15, 3019.0
1611712157.0099483, 316.75, 15, 3048.0
1611712157.0104156, 317.921875, 15, 3061.0
1611712157.0108871, 319.0625, 15, 3088.25
1611712157.0113592, 320.21875, 15, 3129.5
1611712157.0118318, 321.40625, 15, 3153.25
1611712157.0123005, 322.515625, 15, 3187.75
1611712157.0127745, 323.703125, 15, 3206.5
1611712157.0132499, 324.859375, 15, 3255.0
1611712157.0137756, 326.015625, 15, 3302.75
1611712157.014268, 327.1875, 15, 3359.25
1611712157.0147452, 328.34375, 15, 3382.5
1611712157.0152168, 329.515625, 15, 3406.0
1611712157.01569, 330.703125, 15, 3445.0
1611712157.0161612, 331.828125, 15, 3506.75
1611712157.0166373, 333.015625, 15, 3565.75
1611712157.0171146, 334.171875, 15, 3620.0
1611712157.0175858, 335.34375, 15, 3691.0
1611712157.018058, 336.5, 15, 3728.25
1611712157.0185325, 337.671875, 15, 3790.25
1611712157.0190063, 338.8125, 15, 3888.0
1611712157.019481, 339.984375, 15, 3967.0
1611712157.019949, 341.140625, 15, 4048.0
1611712157.0204217, 342.296875, 15, 4177.25
1611712157.0208962, 343.46875, 15, 4162.75
1611712157.0213714, 344.640625, 15, 4183.75
1611712157.0218463, 345.796875, 15, 4208.5
1611712157.02232, 346.875, 15, 4262.0
1611712157.0227866, 348.0625, 15, 4265.25
1611712157.0232635, 349.21875, 15, 4311.5
1611712157.0237908, 350.375, 15, 4403.5
1611712157.0242817, 351.515625, 15, 4436.5
1611712157.0247707, 352.6875, 15, 4431.0
1611712157.02525, 353.875, 15, 4451.0
1611712157.0257177, 355.03125, 15, 4528.0
1611712157.0261877, 356.1875, 15, 4555.0
1611712157.02665, 357.34375, 15, 4594.0
1611712157.027116, 358.5, 15, 4708.75
1611712157.0275836, 359.65625, 12, 4738.0
1611712157.0280507, 8.515625, 0, 0.0
1611712157.0285199, 1.984375, 13, 4970.25
1611712157.0289938, 3.140625, 15, 4911.25
1611712157.0294647, 4.3125, 15, 4844.75
1611712157.0299368, 5.484375, 15, 4816.5
1611712157.0304081, 6.65625, 15, 4768.75
1611712157.0308793, 7.828125, 15, 4752.5
1611712157.0313497, 8.984375, 15, 4754.75
1611712157.0318213, 10.140625, 15, 4725.5
1611712157.032293, 11.296875, 15, 4704.75
1611712157.032766, 12.484375, 15, 4660.25
1611712157.033234, 13.640625, 15, 4676.0
1611712157.0337539, 14.796875, 15, 4629.75
1611712157.0342357, 15.953125, 15, 4626.25
1611712157.0347056, 17.125, 15, 4601.25
1611712157.035177, 18.3125, 15, 4558.75
1611712157.03565, 19.453125, 15, 4596.0
1611712157.0361202, 22.0, 15, 951.0
1611712157.0365841, 23.234375, 15, 942.25
1611712157.0370595, 24.390625, 15, 942.0
1611712157.037534, 25.46875, 15, 941.75
1611712157.0380094, 26.640625, 15, 941.5
1611712157.0384853, 27.890625, 15, 942.0
1611712157.0389578, 28.96875, 15, 943.25
1611712157.0394306, 30.109375, 15, 943.75
1611712157.0398998, 31.3125, 15, 947.5
1611712157.0403695, 38.78125, 0, 0.0
1611712157.0408373, 39.9375, 0, 0.0
1611712157.0413058, 41.109375, 15, 0.0
1611712157.0417726, 34.609375, 13, 5932.75
1611712157.04226, 35.796875, 15, 5650.25
1611712157.0427344, 44.6875, 0, 0.0
1611712157.0432012, 38.140625, 15, 5434.0
1611712157.0437248, 39.296875, 15, 5428.75
1611712157.0442166, 40.46875, 15, 5388.5
1611712157.044692, 49.359375, 0, 0.0
1611712157.0451636, 42.796875, 15, 5401.5
1611712157.0456388, 43.96875, 15, 5431.5
1611712157.04611, 52.875, 0, 0.0
1611712157.046577, 54.03125, 0, 0.0
1611712157.0470479, 55.203125, 0, 0.0
1611712157.0475209, 56.375, 0, 0.0
1611712157.0479884, 49.796875, 15, 5638.5
1611712157.0484617, 50.96875, 13, 5697.25
1611712157.0489357, 52.140625, 13, 5705.5
1611712157.0494146, 53.296875, 14, 5752.75
1611712157.0498905, 54.484375, 14, 5802.0
1611712157.050361, 55.625, 13, 6093.5
1611712157.050831, 56.78125, 15, 6097.0
1611712157.0512998, 57.96875, 15, 6163.25
1611712157.0517752, 59.1875, 15, 6227.25
1611712157.0522463, 60.375, 15, 6135.25
1611712157.0527306, 61.546875, 14, 6005.5
1611712157.0532038, 62.71875, 15, 5916.5
1611712157.05373, 63.875, 15, 5965.75
1611712157.0542161, 65.0625, 14, 6008.75
1611712157.0546901, 66.234375, 12, 6025.5
1611712157.055159, 67.40625, 14, 6045.75
1611712157.0556276, 68.578125, 12, 6097.0
1611712157.0560956, 69.734375, 13, 6173.75
1611712157.056566, 78.671875, 0, 0.0
1611712157.0570343, 72.1875, 14, 4246.75
1611712157.0575087, 81.015625, 0, 0.0
1611712157.0579798, 74.40625, 14, 6653.25
1611712157.0584605, 75.703125, 15, 4223.25
1611712157.0589356, 84.53125, 0, 0.0
1611712157.059405, 78.09375, 15, 3843.25
1611712157.0598783, 86.859375, 0, 0.0
1611712157.0603456, 80.4375, 15, 3840.5
1611712157.0608208, 81.625, 15, 3650.75
1611712157.0612905, 82.84375, 15, 3424.5
1611712157.0617626, 84.03125, 15, 3426.5
1611712157.0622354, 85.203125, 15, 3398.5
1611712157.0627043, 86.390625, 15, 3284.75
1611712157.0631785, 87.5625, 15, 3227.0
1611712157.0637, 88.75, 15, 3216.25
1611712157.0641885, 89.9375, 15, 3184.75
1611712157.0646715, 91.109375, 15, 3178.0
1611712157.065141, 92.25, 15, 3227.75
1611712157.0656095, 93.46875, 15, 3156.75
1611712157.066084, 94.625, 15, 3032.75
1611712157.0665565, 95.78125, 15, 3173.25
1611712157.0670393, 96.96875, 15, 3157.75
1611712157.0675156, 98.15625, 15, 3118.5
1611712157.067989, 99.3125, 15, 3108.75
1611712157.068462, 100.515625, 15, 3014.0
1611712157.0689337, 101.703125, 15, 2975.75
1611712157.069411, 102.859375, 15, 2931.5
1611712157.0698814, 104.03125, 15, 2907.75
1611712157.070352, 105.203125, 15, 2940.25
1611712157.0708237, 106.375, 15, 2955.5
1611712157.0712886, 107.546875, 15, 3266.75
1611712157.071757, 108.734375, 15, 2951.5
1611712157.0722287, 109.9375, 15, 2855.75
1611712157.072703, 111.140625, 15, 2800.5
1611712157.0731761, 112.25, 15, 3152.75
1611712157.0736969, 113.421875, 15, 3152.25
1611712157.07419, 114.59375, 15, 3104.5
1611712157.0746715, 115.765625, 15, 3077.75
1611712157.075149, 122.71875, 15, 246.25
1611712157.0756743, 118.15625, 15, 2979.0
1611712157.0761483, 119.328125, 15, 2921.0
1611712157.0770237, 120.484375, 15, 2991.25
1611712157.077525, 121.703125, 15, 2935.25
1611712157.077999, 122.828125, 15, 2962.0
1611712157.078467, 124.03125, 15, 2921.5
1611712157.0789423, 132.703125, 0, 0.0
1611712157.079418, 133.875, 0, 0.0
1611712157.07989, 127.53125, 15, 3042.0
1611712157.0803568, 128.703125, 15, 2940.25
1611712157.0808287, 129.875, 15, 2947.5
1611712157.0813022, 131.0625, 15, 3097.0
1611712157.0817704, 132.203125, 15, 3072.5
1611712157.082246, 133.40625, 15, 3037.75
1611712157.0827167, 134.5625, 15, 3074.25
1611712157.0831897, 135.75, 15, 3111.25
1611712157.083712, 136.921875, 15, 3109.5
1611712157.0841982, 145.609375, 0, 0.0
1611712157.0846655, 146.78125, 0, 0.0
1611712157.08514, 140.203125, 15, 5982.25
1611712157.0856166, 141.390625, 15, 5731.25
1611712157.0860927, 142.578125, 15, 5560.0
1611712157.0865676, 143.765625, 15, 5308.5
1611712157.0870402, 144.96875, 15, 5092.75
1611712157.0875206, 146.125, 15, 4968.0
1611712157.087991, 147.328125, 15, 4803.5
1611712157.0884645, 148.484375, 15, 4641.75
1611712157.0889425, 149.6875, 15, 4514.75
1611712157.0894182, 150.859375, 15, 4383.75
1611712157.0898914, 152.046875, 15, 4364.25
1611712157.0903652, 153.203125, 15, 4414.5
1611712157.090834, 162.015625, 0, 0.0
1611712157.091303, 163.1875, 0, 0.0
1611712157.0917723, 164.359375, 0, 0.0
1611712157.09224, 165.53125, 0, 0.0
1611712157.0927122, 166.703125, 0, 0.0
1611712157.0931792, 167.875, 0, 0.0
1611712157.0936954, 169.046875, 0, 0.0
1611712157.0941813, 170.21875, 0, 0.0
1611712157.094656, 171.390625, 0, 0.0
1611712157.0951216, 172.5625, 0, 0.0
1611712157.0955899, 173.734375, 0, 0.0
1611712157.0960534, 174.921875, 0, 0.0
1611712157.0965185, 176.078125, 0, 0.0
1611712157.09699, 177.25, 0, 0.0
1611712157.0974615, 178.421875, 0, 0.0
1611712157.0979333, 179.59375, 0, 0.0
1611712157.0984006, 180.765625, 0, 0.0
1611712157.0988677, 181.9375, 0, 0.0
1611712157.0993466, 183.109375, 0, 0.0
1611712157.0998201, 184.28125, 0, 0.0
1611712157.1002905, 185.453125, 0, 0.0
1611712157.1007605, 186.59375, 0, 0.0
1611712157.1012256, 187.75, 0, 0.0
1611712157.101696, 188.921875, 0, 0.0
1611712157.1021583, 190.09375, 0, 0.0
1611712157.102631, 191.265625, 0, 0.0
1611712157.1030974, 192.4375, 0, 0.0
1611712157.103617, 193.609375, 0, 0.0
1611712157.1041307, 194.78125, 0, 0.0
1611712157.1046104, 195.921875, 15, 219.5
1611712157.1051435, 199.046875, 7, 136.5
1611712157.1056638, 198.25, 15, 227.25
1611712157.1061907, 199.453125, 0, 0.0
1611712157.1066663, 200.625, 0, 0.0
1611712157.1071322, 201.796875, 0, 0.0
1611712157.107595, 202.96875, 0, 0.0
1611712157.1080575, 204.140625, 0, 0.0
1611712157.1085217, 205.3125, 0, 0.0
1611712157.108987, 206.484375, 0, 0.0
1611712157.109454, 207.65625, 0, 0.0
1611712157.1099215, 208.8125, 0, 0.0
1611712157.1103923, 210.09375, 0, 0.0
1611712157.110858, 211.25, 0, 0.0
1611712157.11132, 212.421875, 0, 0.0
1611712157.1117887, 213.59375, 0, 0.0
1611712157.1122549, 214.78125, 0, 0.0
1611712157.1127207, 215.953125, 0, 0.0
1611712157.1131878, 217.125, 0, 0.0
1611712157.113707, 218.296875, 0, 0.0
1611712157.1141946, 219.46875, 0, 0.0
1611712157.114668, 220.640625, 0, 0.0
1611712157.1151354, 221.8125, 0, 0.0
1611712157.1156065, 223.0, 0, 0.0
1611712157.11607, 224.15625, 0, 0.0
1611712157.1165397, 225.34375, 0, 0.0
1611712157.1170108, 226.515625, 0, 0.0
1611712157.1174767, 227.6875, 0, 0.0
1611712157.1179445, 228.859375, 0, 0.0
1611712157.1184158, 230.03125, 0, 0.0
1611712157.118883, 231.203125, 0, 0.0
1611712157.1193554, 232.375, 0, 0.0
1611712157.1198218, 233.5625, 0, 0.0
1611712157.1202905, 234.859375, 0, 0.0
1611712157.120759, 236.03125, 0, 0.0
1611712157.12123, 237.21875, 0, 0.0
1611712157.121696, 238.40625, 0, 0.0
1611712157.1221635, 239.578125, 0, 0.0
1611712157.1226335, 240.765625, 0, 0.0
1611712157.123103, 241.9375, 0, 0.0
1611712157.1236477, 243.125, 0, 0.0
1611712157.124149, 244.296875, 0, 0.0
1611712157.1309264, 237.796875, 15, 4357.25
1611712157.1314187, 239.015625, 15, 4215.0
1611712157.1318777, 240.203125, 15, 4114.75
1611712157.1323466, 241.359375, 15, 4111.75
1611712157.1328228, 242.546875, 15, 4188.75
1611712157.133305, 243.71875, 15, 4255.25
1611712157.13385, 244.90625, 15, 4351.75
1611712157.1343458, 246.0625, 15, 4407.25
1611712157.1348333, 247.25, 15, 4501.5
1611712157.135303, 248.40625, 15, 4594.0
1611712157.1357746, 249.59375, 15, 4680.0
1611712157.1362486, 250.796875, 15, 4623.75
1611712157.1367247, 252.0, 15, 4524.25
1611712157.1371965, 253.171875, 15, 4431.0
1611712157.137672, 254.34375, 15, 4375.0
1611712157.138142, 255.546875, 15, 4292.75
1611712157.138617, 256.71875, 15, 4205.25
1611712157.1390934, 257.9375, 15, 4149.75
1611712157.1395657, 259.109375, 15, 4082.0
1611712157.140044, 260.296875, 15, 4025.25
1611712157.140519, 261.515625, 15, 3541.25
1611712157.1409907, 262.671875, 15, 3876.75
1611712157.141464, 263.859375, 15, 3847.5
1611712157.1419396, 265.078125, 15, 3519.25
1611712157.1424198, 266.296875, 15, 3195.25
1611712157.1428957, 267.5, 15, 3154.0
1611712157.143363, 268.6875, 15, 3127.5
1611712157.143906, 269.875, 15, 3087.25
1611712157.1443827, 271.046875, 15, 3056.75
1611712157.1448562, 272.25, 15, 3014.0
1611712157.1453223, 273.421875, 15, 2975.75
1611712157.1457963, 274.484375, 15, 2954.75
1611712157.1462731, 275.6875, 15, 2939.25
1611712157.1467469, 276.84375, 15, 2918.75
1611712157.1472223, 278.046875, 15, 2911.5
1611712157.1476965, 279.203125, 15, 2901.5
1611712157.1481686, 280.40625, 15, 2892.0
1611712157.1486454, 281.578125, 15, 2879.75
1611712157.1491199, 282.734375, 15, 2874.5
1611712157.149593, 283.90625, 15, 2857.0
1611712157.1500623, 285.109375, 15, 2850.75
1611712157.1505404, 286.296875, 15, 2846.25
1611712157.151013, 287.453125, 15, 2826.25
1611712157.1514854, 288.640625, 15, 2808.5
1611712157.151965, 289.828125, 15, 2800.5
1611712157.1524415, 291.0, 15, 2824.0
1611712157.152913, 292.140625, 15, 2798.5
1611712157.1533895, 293.34375, 15, 2802.75
1611712157.1539288, 294.5, 15, 2805.75
1611712157.1544125, 295.6875, 15, 2816.75
1611712157.1548865, 296.875, 15, 2808.5
1611712157.1564212, 298.046875, 15, 2824.75
1611712157.156908, 299.234375, 15, 2830.25
1611712157.1573753, 300.4375, 15, 2847.0
1611712157.1578453, 301.609375, 15, 2838.75
1611712157.158327, 302.796875, 15, 2845.5
1611712157.1588016, 303.953125, 15, 2859.5
1611712157.159276, 305.125, 15, 2878.25
1611712157.159747, 306.296875, 15, 2883.5
1611712157.1602259, 307.484375, 15, 2915.5
1611712157.1607, 308.65625, 15, 2925.75
1611712157.1611726, 309.8125, 15, 2941.0
1611712157.1616466, 311.0, 15, 2960.25
1611712157.1621165, 312.15625, 15, 2993.25
1611712157.1625888, 313.328125, 15, 2993.25
1611712157.163064, 314.53125, 15, 3019.0
1611712157.1635966, 315.6875, 15, 3045.5
1611712157.1640992, 316.859375, 15, 3079.5
1611712157.1645734, 318.03125, 15, 3115.0
1611712157.165043, 319.21875, 15, 3146.75
1611712157.165518, 320.390625, 15, 3177.25
1611712157.1659946, 321.546875, 15, 3213.25
1611712157.1664686, 322.765625, 15, 3247.0
1611712157.166942, 323.921875, 15, 3301.75
1611712157.1674166, 325.09375, 15, 3359.25
1611712157.1678896, 326.25, 15, 3376.25
1611712157.1683602, 327.4375, 15, 3410.25
1611712157.168834, 328.609375, 15, 3446.25
1611712157.169309, 329.78125, 15, 3513.5
1611712157.169783, 330.984375, 15, 3561.0
1611712157.1702585, 332.15625, 15, 3649.5
1611712157.1707375, 333.28125, 15, 3697.5
1611712157.1712134, 334.46875, 15, 3737.5
1611712157.1716912, 335.65625, 15, 3810.5
1611712157.1721601, 336.828125, 15, 3882.25
1611712157.1726315, 337.984375, 15, 3990.75
1611712157.1731062, 339.15625, 15, 4077.25
1611712157.1736333, 340.328125, 15, 4180.5
1611712157.1741269, 341.5, 15, 4285.75
1611712157.1746018, 342.6875, 15, 4355.25
1611712157.1750758, 343.84375, 15, 4467.75
1611712157.175546, 345.015625, 15, 4568.5
1611712157.176017, 346.171875, 15, 4684.25
1611712157.176492, 347.25, 15, 4823.0
1611712157.1769562, 348.40625, 15, 4954.25
1611712157.177431, 349.5625, 15, 5149.0
1611712157.1778998, 350.75, 15, 5151.5
1611712157.1783702, 351.921875, 15, 5097.75
1611712157.1788464, 353.078125, 15, 5151.5
1611712157.1793208, 354.28125, 15, 5107.25
1611712157.1797996, 355.4375, 15, 5083.25
1611712157.1802757, 356.609375, 15, 5038.0
1611712157.180752, 357.796875, 15, 4981.75
1611712157.1816478, 358.96875, 15, 4940.5
1611712157.1821494, 0.15625, 15, 4909.0
1611712157.1826236, 1.328125, 15, 4836.0
1611712157.1830935, 2.484375, 15, 4825.25
1611712157.1836207, 3.671875, 15, 4771.5
1611712157.1841152, 4.84375, 15, 4740.0
1611712157.1845896, 6.015625, 15, 4733.75
1611712157.1850672, 7.1875, 15, 4719.25
1611712157.1855397, 8.390625, 15, 4680.0
1611712157.1860123, 9.546875, 15, 4655.75
1611712157.1864872, 10.75, 15, 4651.75
1611712157.1869576, 11.921875, 15, 4617.75
1611712157.1874328, 13.09375, 15, 4613.75
1611712157.1879082, 14.28125, 15, 4665.75
1611712157.1883836, 15.390625, 15, 5489.5
1611712157.1888542, 24.296875, 0, 0.0
1611712157.189323, 17.71875, 15, 6649.0
1611712157.1897943, 26.65625, 0, 0.0
1611712157.1902723, 21.640625, 15, 903.5
1611712157.1907444, 22.8125, 15, 903.5
1611712157.1912174, 23.9375, 15, 901.0
1611712157.191686, 25.1875, 15, 903.75
1611712157.1921554, 26.328125, 15, 899.5
1611712157.1926298, 27.546875, 15, 903.5
1611712157.1931062, 28.671875, 15, 907.25
1611712157.19363, 29.8125, 15, 907.0
1611712157.1941211, 30.984375, 15, 914.0
1611712157.194596, 38.390625, 0, 0.0
1611712157.19507, 39.578125, 15, 0.0
1611712157.195544, 33.015625, 15, 5808.25
1611712157.1960177, 34.171875, 12, 6035.75
1611712157.1964915, 35.40625, 15, 5683.0
1611712157.1969612, 44.328125, 0, 0.0
1611712157.1974237, 45.5, 0, 0.0
1611712157.1978912, 38.96875, 15, 5434.0
1611712157.1983628, 40.140625, 15, 5461.5
1611712157.1988416, 41.296875, 15, 5426.0
1611712157.1993117, 50.203125, 0, 0.0
1611712157.1997824, 51.390625, 0, 0.0
1611712157.2015498, 44.828125, 15, 5644.25
1611712157.2020361, 53.75, 0, 0.0
1611712157.2024934, 47.171875, 12, 5683.0
1611712157.2029657, 48.34375, 12, 5683.0
1611712157.2034416, 49.53125, 15, 5680.0
1611712157.2039988, 50.71875, 15, 5761.75
1611712157.204476, 51.890625, 15, 5771.0
1611712157.204941, 53.046875, 14, 5843.0
1611712157.2054172, 54.203125, 12, 6145.75
1611712157.2058933, 63.15625, 0, 0.0
1611712157.206361, 56.578125, 15, 6205.75
1611712157.2068357, 65.5, 0, 0.0
1611712157.2073014, 58.96875, 15, 6191.5
1611712157.2077727, 60.15625, 15, 5959.0
1611712157.2082453, 61.328125, 15, 5946.0
1611712157.2087166, 62.515625, 10, 6039.0
1611712157.2091892, 63.6875, 14, 6052.5
1611712157.2096605, 64.875, 14, 6007.0
1611712157.2101302, 66.046875, 14, 5988.75
1611712157.2106085, 67.21875, 15, 5978.75
1611712157.2110834, 68.40625, 14, 5995.5
1611712157.211562, 77.328125, 0, 0.0
1611712157.212032, 70.75, 9, 6093.5
1611712157.212504, 79.6875, 0, 0.0
1611712157.2129724, 80.859375, 0, 0.0
1611712157.2134411, 82.046875, 0, 0.0
1611712157.2139797, 83.21875, 0, 0.0
1611712157.2144537, 76.734375, 15, 4262.0
1611712157.2149236, 77.953125, 15, 4061.75
1611712157.2153974, 79.171875, 15, 3615.0
1611712157.215865, 80.296875, 15, 4035.75
1611712157.21634, 81.546875, 15, 3436.25
1611712157.2168138, 82.765625, 15, 3380.25
1611712157.217288, 83.890625, 15, 3450.75
1611712157.2177653, 85.09375, 15, 3292.75
1611712157.2182374, 86.265625, 15, 3391.0
